date,pakistan_west,china_east,gulf_energy,us_trade,shipping
2025-09-04,0.0012961681380787762,0.004449489044508805,0.0013542442407752863,0.0017248307520466401,0.0016352294344158238
2025-09-05,0.0013434916808331067,0.003691417842905313,0.0013342176260833609,0.0019608360896056095,0.0017626179043628639
2025-09-06,0.0013106252861195397,0.0032203241599574827,0.0012586599363550175,0.0017346741327268652,0.0017085744088987623
2025-09-07,0.001331699520162814,0.0029986752384717806,0.0017061512187903903,0.0017630035370951468,0.0017147504712161513
2025-09-08,0.0012989122495655756,0.002679670927335038,0.0018083500122897573,0.00215521102894689,0.0017222919781338813
2025-09-09,0.0013880520748327854,0.002645961746376772,0.0016585946490130627,0.0022861689340545267,0.00167542828359727
2025-09-10,0.0013269496004177414,0.0024697531927769067,0.0014577104977168242,0.0019179519964991393,0.0016047191454233187
2025-09-11,0.0012789540224192476,0.0022326222593952332,0.0012988087056034958,0.001522958666097091,0.0014945350219613218
2025-09-12,0.0012968059082999386,0.002181961359050218,0.0011748273390669794,0.0014023008025277437,0.0014489936244280524
2025-09-13,0.001302066343949931,0.0022286911382394265,0.0011778764361219782,0.0012190218960042884,0.0014619672306009164
2025-09-14,0.0018669735207981829,0.002317169091513247,0.001308882955033078,0.0012710534349832088,0.0014855491663036046
2025-09-15,0.0014602152393076268,0.002240191800124081,0.0013828323919342093,0.0015513646326743907,0.0016549658566031617
2025-09-16,0.001510608418415759,0.002160755860671635,0.0013369374990859588,0.0014390114362179088,0.0016327010853322361
2025-09-17,0.00132284021000698,0.002283369187601057,0.001321223337497853,0.001333525646617431,0.0016337430553179282
2025-09-18,0.0014458768934457013,0.002211935953175639,0.0013283823728164183,0.0011630352103717818,0.00167803168342692
2025-09-19,0.0013846599420536357,0.002104782824298623,0.0013573094929317277,0.03041208740339992,0.0015736837392713763
2025-09-20,0.0013223968904688705,0.002069681232883345,0.0010868617475358047,0.19929034115250976,0.001464700212365057
2025-09-21,0.001823792882167262,0.0021121071268144147,0.001057788326379392,0.10767928625024015,0.0015620847103764437
2025-09-22,0.0016763147290382123,0.0022966603064683722,0.001221025466871022,0.06550297136560637,0.001637629344261633
2025-09-23,0.001465862138588929,0.0021841011583694403,0.0012915484198990825,0.023531704141546716,0.0015394387801668174
2025-09-24,0.0014127113724077072,0.0021162086672729427,0.0012486776086953,0.012062407560540825,0.0015699472922558117
2025-09-25,0.0014913493088315132,0.002139332622610264,0.001166659377576491,0.008210510608147445,0.0015595337215907096
2025-09-26,0.0012897380955984579,0.002136371128301564,0.0011672367219231592,0.005575699824942018,0.0014618280294691494
2025-09-27,0.0013106726354676875,0.0021051805748058265,0.0009554528218853756,0.004355432760909152,0.0014260539575133245
2025-09-28,0.001963756576210106,0.002174332164886434,0.0010833227025965322,0.003620747499053214,0.00147148150057492
2025-09-29,0.001720633965454674,0.002052186832574984,0.001326069786751453,0.0038667012434150973,0.0016135826021178318
2025-09-30,0.0015619839297231156,0.0021566656294292816,0.0012945489965523263,0.0031436380906841046,0.0016266254380508764
2025-10-01,0.001409193195163834,0.0020208497284483176,0.0012462003725560433,0.002598482989595306,0.0015334128011487407
2025-10-02,0.0015287812852632695,0.0020592435016351823,0.0011906330301549055,0.002228800971785198,0.0015863192933633658
2025-10-03,0.0015641693905654077,0.0021322385165536938,0.001164883561090664,0.002087476058031942,0.0014630267282244491
2025-10-04,0.0014084999019262753,0.002127327728932883,0.0010978468396188785,0.0022060539324537795,0.0014531074876381045
2025-10-05,0.0014301664696585055,0.0021992687146096816,0.0012589102061589697,0.0018639489273694133,0.001557384405864288
2025-10-06,0.001398804092280276,0.0022010392527129015,0.001430924216992961,0.0017230000623418612,0.0018466924321620393
2025-10-07,0.001471907171148903,0.002183620476604792,0.001354191142709827,0.0017715039401988426,0.0017272806964785724
2025-10-08,0.0013779392462833172,0.002103573365349079,0.0013913198095441464,0.0017305018831774144,0.0016419117502021816
2025-10-09,0.0013884118251319153,0.0021656431197962646,0.001251520237551925,0.0018263735436593064,0.001707973006273775
2025-10-10,0.0013719837910985992,0.0019584719260989144,0.0011839230978115097,0.0014691402571855854,0.0015925630713240746
2025-10-11,0.0013907900693629122,0.002016550791926005,0.0010425324969776542,0.001360653242630288,0.001576551086013371
2025-10-12,0.001729380544976724,0.00210764175764703,0.0010773014783871852,0.0012097583226692787,0.001810462508951908
2025-10-13,0.0016067552091345743,0.002056460972564142,0.0013039421254464744,0.0013697959455976879,0.0018879510414990834
2025-10-14,0.0014121473502349663,0.0021108054163775612,0.0013161460147872875,0.001428765232446214,0.00187219758664398
2025-10-15,0.0014428874825241993,0.0020000950002714295,0.0012767856473806952,0.0013257519642515642,0.0017330440529004201
2025-10-16,0.0013910179072220924,0.0019966271641443955,0.001182902253385074,0.0013670584201850272,0.0016560903202482693
2025-10-17,0.0013754952849301164,0.0020388471917352612,0.0011720375335232307,0.0013646229325692883,0.0016140418004133787
2025-10-18,0.001282683926856641,0.0020328362290739322,0.0009387476531308672,0.0011318609964586837,0.0015898283398651078
2025-10-19,0.0012985221454483284,0.0020398081170090346,0.0010372946821248163,0.0009381476094519047,0.0015874273478749317
2025-10-20,0.0012676052588848161,0.0021324190590159085,0.0012190400299404566,0.0010243010699216557,0.0017500944896256907
2025-10-21,0.0013217581938099786,0.0020834945890382413,0.001215361570067095,0.0017347169972524634,0.001801533695057208
2025-10-22,0.0012548292841728207,0.0021389299730334745,0.0012625383732053428,0.003041063815878686,0.0017850230293805032
2025-10-23,0.001230961963541193,0.002236083173090648,0.001244935027478596,0.0018227643981094696,0.0017366285970598187
2025-10-24,0.0011991440152827077,0.00214245149319276,0.0011882033207177899,0.0012793698103331552,0.0015753489008407905
2025-10-25,0.0012623901253039087,0.0033641310762620178,0.0010271121765732553,0.0010286935699887715,0.0014590658095687784
2025-10-26,0.0013937981557262803,0.004054679471037032,0.0010885466774909166,0.0010069054223481035,0.0016608951285238148
2025-10-27,0.0014628664329193232,0.0038098968112238395,0.0012393664198512425,0.001282133886614533,0.0018169838648349767
2025-10-28,0.0013760745445299313,0.00332453326464159,0.0012169555230737107,0.0012286968986780131,0.0016924319661463744
2025-10-29,0.0013174916358359844,0.003122815036492203,0.0012830924490447788,0.001681025539344828,0.002202725670139646
2025-10-30,0.00129126568400536,0.0028987410963605778,0.0011526292345347925,0.0020657890176916014,0.001856516100641092
2025-10-31,0.0011798794818481707,0.0025600243973205304,0.0023860617974998874,0.0012391808624547154,0.0017099546321531572
2025-11-01,0.001141788671742106,0.0026148993373838305,0.0012640807678009078,0.0010056083253099587,0.0015630924565634625
2025-11-02,0.0011730075002670734,0.0027801451091873427,0.0012535964344367815,0.0010536608209448693,0.0017623421523017008
2025-11-03,0.0012364154207803425,0.002687907083189328,0.00153349710621643,0.000993949003312621,0.002120712445315226
2025-11-04,0.0012000228273827138,0.0023539316454464494,0.0012704740091905391,0.0009239434907041079,0.0019448722920471378
2025-11-05,0.0012201505486187738,0.0022200000592451407,0.0011178410934366996,0.0009319998760956433,0.0018308038444348502
2025-11-06,0.0012142592042167528,0.002242623988544846,0.0011823507729378962,0.0009237122660814491,0.001958453206972415
2025-11-07,0.0012079091930913292,0.002400899946143689,0.0010545170769369005,0.0009270848072270003,0.0018525387623599733
2025-11-08,0.0011130594046661981,0.002686253384772288,0.0009392104559330191,0.0007494856524685944,0.0016385681317818103
2025-11-09,0.0013860909020451827,0.002737205455647298,0.0009890028538846018,0.0008481964175078268,0.001821862176083872
2025-11-10,0.0015883702846738862,0.0024416722200834937,0.001079030793335041,0.0009028115660925063,0.0018691994581833135
2025-11-11,0.0016934983770421211,0.0024402788866005696,0.0011097417781813707,0.001018695706461622,0.00181180508917245
2025-11-12,0.0016175671474479524,0.00236598594020147,0.0011784702832194562,0.0033965385979040294,0.0018333415223442504
2025-11-13,0.0016284650219064816,0.0023304218562452727,0.0010536225288187582,0.0037462004118404965,0.0017044843324160177
2025-11-14,0.0014137903135136498,0.002376873272455281,0.0011829446554751598,0.0027844177965673845,0.0016518951050903366
2025-11-15,0.0013206030351290909,0.002361982729797714,0.0012932393153057822,0.001749072349340145,0.0015869914892847952
2025-11-16,0.0015352850587800099,0.002461323418742312,0.0011709985865827057,0.0015495184248283148,0.001823328166733854
2025-11-17,0.00142846879577039,0.002453558991467682,0.0012555417480078752,0.0014574792914881672,0.0034974814507879367
2025-11-18,0.0015468503883369995,0.002308531933424018,0.0011966272118420053,0.0012227043492083222,0.002258535018103306
2025-11-19,0.0014500396155640728,0.0022358836072537305,0.00130801003788876,0.001052503454645693,0.001977079734131499
2025-11-20,0.0014281408108113766,0.002345080150342125,0.0011509153859607388,0.0009018341154744806,0.0018688061634164275
2025-11-21,0.0012454883088350683,0.0022894390324837413,0.0010486240900151181,0.0008081988821112386,0.0017703052798898708
2025-11-22,0.001305952592561612,0.00239564388423985,0.0008910451823287224,0.0009221035466414578,0.0016497391793254739
2025-11-23,0.001339665919505097,0.002560042049081486,0.0009822836936351578,0.0007304160990574919,0.0018232394412217665
2025-11-24,0.0015573502179402777,0.0036065482459693753,0.0012148747023350017,0.0008033428821547552,0.002154054599918601
2025-11-25,0.0015212815075085885,0.008602458012860291,0.0011321007668989626,0.0009042896302571202,0.002017706169190147
2025-11-26,0.001428648149509593,0.00891683080971638,0.0010820733617611985,0.0009623221149516281,0.0020852241845745047
2025-11-27,0.0015962440336211505,0.004834542799996344,0.0009804562119406417,0.0005935987116791939,0.0019315816002279153
2025-11-28,0.0013423063405490544,0.003812460619575664,0.0009880127461502036,0.000714842118586843,0.0018990618774736509
2025-11-29,0.0012614757080058432,0.0031879427554384198,0.0009757868418452129,0.0005835234205081958,0.0018000660405274272
2025-11-30,0.0012951461148477319,0.0029172507034321694,0.0011522160942436723,0.0006312750077721193,0.0019038739542999819
2025-12-01,0.0013542731867945627,0.0030158804372426686,0.0017150555369994124,0.0007892969099865651,0.0020284431632605834
2025-12-02,0.0014894264746984523,0.002851767624560678,0.0015038214392540715,0.000832415900769298,0.0019089482057565257
2025-12-03,0.0013048505860404353,0.0024476085281443976,0.0012082967510838587,0.000839834188886344,0.001982609680799841
2025-12-04,0.0014695405039506875,0.002438146347471606,0.0012295433336740717,0.0011851577119544143,0.0020833379506603514
2025-12-05,0.0015066138012047724,0.0023344891424348373,0.00113714504903114,0.0010890078272437582,0.0019826290273400413
2025-12-06,0.0016048178736396358,0.0022231498549311027,0.0009638879780925564,0.0008586566668355827,0.0017655933713589915
2025-12-07,0.0023837926928063054,0.0023187007012706166,0.0009746817460268438,0.0007747862576020619,0.001839416370182767
2025-12-08,0.002657683452189839,0.00229669498981771,0.0011777219950388307,0.0009743500104314092,0.002083430015671463
2025-12-09,0.0024149546777182417,0.002397766599763775,0.0010466592718659387,0.0011219100914345438,0.0019983156989401446
2025-12-10,0.002448252494176524,0.0022867635337001295,0.0011953030556143035,0.00116248396500799,0.0020472189249227356
2025-12-11,0.002762534486751388,0.0022862825524758838,0.001244172951967932,0.0012786610575917534,0.002097550728294983
2025-12-12,0.0027309228715431074,0.0021652798633515543,0.0012403351906157152,0.001473153821575907,0.0018274549073811603
2025-12-13,0.0027236042806509037,0.0020629388391291796,0.0009486550718108872,0.001249486454276605,0.0016490573107229354
2025-12-14,0.0029312914469048473,0.002091428982067979,0.0009177094498181842,0.0010057838233037168,0.0016861454894930082
2025-12-15,0.00255195580344593,0.0020164447035173555,0.0009746508596815045,0.0009378655563487657,0.0017151928595814893
2025-12-16,0.0024860218464889134,0.0019476510411027515,0.0010573846859148472,0.0008390310185847927,0.0017922285340931778
2025-12-17,0.0022538059625350445,0.0019514885008509084,0.0014150734261772573,0.0008436168693793244,0.0017142677903583688
2025-12-18,0.0020364440857445873,0.0019193469093429028,0.0014621634439446578,0.000862006589536163,0.001592005001882992
2025-12-19,0.0019144400731142942,0.0020115448780459563,0.001194036705147561,0.0007494253739564123,0.001678485084932168
2025-12-20,0.002187566512992689,0.002038836316596128,0.0010898662116471816,0.0007481705828928996,0.001840361786630736
2025-12-21,0.0022109063302589286,0.002250149472442905,0.0013342608023098237,0.0007334352056908164,0.0018075738725085492
2025-12-22,0.0020274333611084647,0.0025286174356397013,0.0011364441461250122,0.0009017406170310462,0.001661540767899273
2025-12-23,0.0019889863217546575,0.0024303364830196663,0.0010337785609474898,0.0009751061473510285,0.0016857286297952885
2025-12-24,0.00185691823978431,0.0025349369487090326,0.0009128730242746446,0.00167508891209193,0.0016255645750383242
2025-12-25,0.0019068376476141932,0.002680509222454197,0.0008533924909646815,0.0012431795794989532,0.0016382364192268615
2025-12-26,0.0019416686814008105,0.0027274085162815147,0.0011006852891160639,0.0010807391656762772,0.001873580155371907
2025-12-27,0.0019152471811098414,0.0027734095900650633,0.0011138731820816543,0.0011287589831374136,0.0021531108452126613
2025-12-28,0.001850446123645629,0.0027522655769240288,0.0010407478335474126,0.0010125523773166453,0.002256162715392511
2025-12-29,0.0018843404808317088,0.0030462641315900352,0.0010560119705886562,0.0009581513138657735,0.002293538355217692
2025-12-30,0.0017907281961474604,0.003135802764271138,0.0010982659668851336,0.0008546828379302878,0.0025167324664267117
2025-12-31,0.001643642018866152,0.002495253124116273,0.0010549930471947743,0.0006797247987665356,0.0022552219068756717
2026-01-01,0.0014674856462809785,0.0023102296623098172,0.000932710161750285,0.0006887362865352056,0.0026733717440697285
2026-01-02,0.001664608816928022,0.002647766264216641,0.0011365102378070881,0.0007189447554663568,0.0023404237741568813
2026-01-03,0.0016096627756485016,0.002843864223734367,0.004352541132738622,0.0006937151014232844,0.0023086744588495366
2026-01-04,0.001712083963596846,0.0028756094683051727,0.005064313651479556,0.0006642019335059318,0.0023945496002319737
2026-01-05,0.001652180303111348,0.002516206125822689,0.003956322652249258,0.0008020328057724777,0.0023246818759623876
2026-01-06,0.0016867031402473165,0.002427461118498757,0.002852752138247698,0.0009483148107129769,0.0024039016606229313
